0.0264602460246    -2.17700578e+16
0.0264650465047    -1.90299682428e+16
0.0264698469847    -1.65263710909e+16
0.0264746474647    -1.4319826442e+16
0.0264794479448    -1.24790898575e+16
0.0264842484248    -1.10764571111e+16
0.0264890489049    -1.01823497244e+16
0.0264938493849    -9.85949035154e+15
0.026498649865    -1.01570554121e+16
0.026503450345    -1.11052060493e+16
0.0265082508251    -1.27103863138e+16
0.0265130513051    -1.49517398992e+16
0.0265178517852    -1.77789358335e+16
0.0265226522652    -2.11116128255e+16
0.0265274527453    -2.48405563065e+16
0.0265322532253    -2.88306174148e+16
0.0265370537054    -3.29252756902e+16
0.0265418541854    -3.69526437436e+16
0.0265466546655    -4.07326191345e+16
0.0265514551455    -4.40848120007e+16
0.0265562556256    -4.68368215846e+16
0.0265610561056    -4.88324043237e+16
0.0265658565857    -4.99390727777e+16
0.0265706570657    -5.00546888376e+16
0.0265754575458    -4.91126652237e+16
0.0265802580258    -4.70854634045e+16
0.0265850585059    -4.39861694989e+16
0.0265898589859    -3.9868036988e+16
0.0265946594659    -3.48219998115e+16
0.026599459946    -2.89722748472e+16
0.026604260426    -2.24702819651e+16
0.0266090609061    -1.54872062729e+16
0.0266138613861    -8.20560504023e+15
0.0266186618662    -8.10516415437e+14
0.0266234623462    6.51944485061e+15
0.0266282628263    1.36205195828e+16
0.0266330633063    2.03513075117e+16
0.0266378637864    2.65989398564e+16
0.0266426642664    3.2283597321e+16
0.0266474647465    3.73611462457e+16
0.0266522652265    4.18237749426e+16
0.0266570657066    4.56986277073e+16
0.0266618661866    4.90445487109e+16
0.0266666666667    5.19471551289e+16
0.0266714671467    5.45125520937e+16
0.0266762676268    5.68600758985e+16
0.0266810681068    5.91145020664e+16
0.0266858685869    6.139817861e+16
0.0266906690669    6.38235408655e+16
0.026695469547    6.64864331915e+16
0.026700270027    6.94606067357e+16
0.0267050705071    7.27936850586e+16
0.0267098709871    7.65047956031e+16
0.0267146714671    8.05839607263e+16
0.0267194719472    8.4993233768e+16
0.0267242724272    8.9669460114e+16
0.0267290729073    9.45284468915e+16
0.0267338733873    9.94702436534e+16
0.0267386738674    1.0438517503e+17
0.0267434743474    1.09160228421e+17
0.0267482748275    1.13685387461e+17
0.0267530753075    1.17859515663e+17
0.0267578757876    1.21595433192e+17
0.0267626762676    1.24823890322e+17
0.0267674767477    1.27496219839e+17
0.0267722772277    1.29585542041e+17
0.0267770777078    1.31086494298e+17
0.0267818781878    1.32013555756e+17
0.0267866786679    1.32398130532e+17
0.0267914791479    1.32284633535e+17
0.026796279628    1.31725886795e+17
0.026801080108    1.30778176808e+17
0.0268058805881    1.2949634224e+17
0.0268106810681    1.27929255224e+17
0.0268154815482    1.26116028963e+17
0.0268202820282    1.24083231409e+17
0.0268250825083    1.2184331295e+17
0.0268298829883    1.19394370044e+17
0.0268346834683    1.16721272192e+17
0.0268394839484    1.13798082767e+17
0.0268442844284    1.10591611386e+17
0.0268490849085    1.07065852837e+17
0.0268538853885    1.03187000541e+17
0.0268586858686    9.8928675716e+16
0.0268634863486    9.42769899293e+16
0.0268682868287    8.92350604775e+16
0.0268730873087    8.38266250179e+16
0.0268778877888    7.80984527447e+16
0.0268826882688    7.21213210629e+16
0.0268874887489    6.59894148468e+16
0.0268922892289    5.98181045261e+16
0.026897089709    5.37401632264e+16
0.026901890189    4.79005854678e+16
0.0269066906691    4.24502639813e+16
0.0269114911491    3.75388610076e+16
0.0269162916292    3.3307270795e+16
0.0269210921092    2.98801068741e+16
0.0269258925893    2.73586584615e+16
0.0269306930693    2.58147440266e+16
0.0269354935494    2.52858473107e+16
0.0269402940294    2.57718542294e+16
0.0269450945095    2.72336219243e+16
0.0269498949895    2.95935088588e+16
0.0269546954695    3.27378833287e+16
0.0269594959496    3.65215137574e+16
0.0269642964296    4.07736345174e+16
0.0269690969097    4.5305382405e+16
0.0269738973897    4.99182172919e+16
0.0269786978698    5.44128808865e+16
0.0269834983498    5.85984136342e+16
0.0269882988299    6.23007437285e+16
0.0269930993099    6.53703844483e+16
0.02699789979    6.76888253445e+16
0.02700270027    6.91732763015e+16
0.0270075007501    6.97795168502e+16
0.0270123012301    6.95027107798e+16
0.0270171017102    6.83761616853e+16
0.0270219021902    6.6468101726e+16
0.0270267026703    6.38767166302e+16
0.0270315031503    6.07237083134e+16
0.0270363036304    5.71467765722e+16
0.0270411041104    5.32914585209e+16
0.0270459045905    4.93027954544e+16
0.0270507050705    4.5317299979e+16
0.0270555055506    4.14556715654e+16
0.0270603060306    3.78166578273e+16
0.0270651065107    3.44723851041e+16
0.0270699069907    3.14653899523e+16
0.0270747074707    2.88074786612e+16
0.0270795079508    2.64804313307e+16
0.0270843084308    2.44384571664e+16
0.0270891089109    2.26122051153e+16
0.0270939093909    2.0914044966e+16
0.027098709871    1.92442638439e+16
0.027103510351    1.7497775741e+16
0.0271083108311    1.55709199517e+16
0.0271131113111    1.33679290797e+16
0.0271179117912    1.08066780089e+16
0.0271227122712    7.82337964407e+15
0.0271275127513    4.37596764981e+15
0.0271323132313    4.45995905145e+14
0.0271371137114    -3.96101685522e+15
0.0271419141914    -8.81676709773e+15
0.0271467146715    -1.40727430795e+16
0.0271515151515    -1.96639815686e+16
0.0271563156316    -2.55137154204e+16
0.0271611161116    -3.15385697577e+16
0.0271659165917    -3.76539346695e+16
0.0271707170717    -4.37791373812e+16
0.0271755175518    -4.98420569156e+16
0.0271803180318    -5.57828678838e+16
0.0271851185119    -6.15566642431e+16
0.0271899189919    -6.71347943536e+16
0.0271947194719    -7.25048301211e+16
0.027199519952    -7.7669189402e+16
0.027204320432    -8.26425258311e+16
0.0272091209121    -8.74480875541e+16
0.0272139213921    -9.21133202552e+16
0.0272187218722    -9.66650454566e+16
0.0272235223522    -1.01124578601e+17
0.0272283228323    -1.05503160607e+17
0.0272331233123    -1.09798060645e+17
0.0272379237924    -1.13989667686e+17
0.0272427242724    -1.18039826375e+17
0.0272475247525    -1.21891592779e+17
0.0272523252325    -1.25470492664e+17
0.0272571257126    -1.2868726495e+17
0.0272619261926    -1.31441972351e+17
0.0272667266727    -1.33629266381e+17
0.0272715271527    -1.3514451102e+17
0.0272763276328    -1.35890403897e+17
0.0272811281128    -1.35783690215e+17
0.0272859285929    -1.34761545891e+17
0.0272907290729    -1.32787214029e+17
0.027295529553    -1.29854512767e+17
0.027300330033    -1.25990890959e+17
0.0273051305131    -1.21258787764e+17
0.0273099309931    -1.15755148359e+17
0.0273147314731    -1.09609054912e+17
0.0273195319532    -1.02977543259e+17
0.0273243324332    -9.60397845804e+16
0.0273291329133    -8.89899111573e+16
0.0273339333933    -8.20288498314e+16
0.0273387338734    -7.53555907802e+16
0.0273435343534    -6.91583586622e+16
0.0273483348335    -6.36061654533e+16
0.0273531353135    -5.88412084629e+16
0.0273579357936    -5.49725338538e+16
0.0273627362736    -5.20713178959e+16
0.0273675367537    -5.01680291174e+16
0.0273723372337    -4.92516296825e+16
0.0273771377138    -4.92708599235e+16
0.0273819381938    -5.01375327485e+16
0.0273867386739    -5.17316515984e+16
0.0273915391539    -5.39080634456e+16
0.027396339634    -5.65042730643e+16
0.027401140114    -5.93489814948e+16
0.0274059405941    -6.22708739795e+16
0.0274107410741    -6.5107172818e+16
0.0274155415542    -6.77114890481e+16
0.0274203420342    -6.99605523748e+16
0.0274251425143    -7.17594684853e+16
0.0274299429943    -7.30452424844e+16
0.0274347434743    -7.37884111865e+16
0.0274395439544    -7.39927390609e+16
0.0274443444344    -7.36930459656e+16
0.0274491449145    -7.29513426036e+16
0.0274539453945    -7.18515454473e+16
0.0274587458746    -7.04931210419e+16
0.0274635463546    -6.89840655714e+16
0.0274683468347    -6.74336561902e+16
0.0274731473147    -6.59454143273e+16
0.0274779477948    -6.46106980335e+16
0.0274827482748    -6.35032922244e+16
0.0274875487549    -6.26752956423e+16
0.0274923492349    -6.21545161183e+16
0.027497149715    -6.19434868971e+16
0.027501950195    -6.20201126815e+16
0.0275067506751    -6.233985125e+16
0.0275115511551    -6.28392414244e+16
0.0275163516352    -6.34405067282e+16
0.0275211521152    -6.40569012666e+16
0.0275259525953    -6.45984239577e+16
0.0275307530753    -6.49775115885e+16
0.0275355535554    -6.51143310013e+16
0.0275403540354    -6.4941325164e+16
0.0275451545155    -6.44067244951e+16
0.0275499549955    -6.34768097626e+16
0.0275547554755    -6.21368011521e+16
0.0275595559556    -6.0390343883e+16
0.0275643564356    -5.825765774e+16
0.0275691569157    -5.57725097494e+16
0.0275739573957    -5.29782499473e+16
0.0275787578758    -4.99232145043e+16
0.0275835583558    -4.66558441644e+16
0.0275883588359    -4.32198861639e+16
0.0275931593159    -3.96500431459e+16
0.027597959796    -3.5968403336e+16
0.027602760276    -3.21819342193e+16
0.0276075607561    -2.82812504748e+16
0.0276123612361    -2.42407805659e+16
0.0276171617162    -2.0020360698e+16
0.0276219621962    -1.55681860426e+16
0.0276267626763    -1.08249536006e+16
0.0276315631563    -5.72894509073e+15
0.0276363636364    -2.21727491049e+14
0.0276411641164    5.74590193151e+15
0.0276459645965    1.22081265723e+16
0.0276507650765    1.9178879671e+16
0.0276555655566    2.66475497878e+16
0.0276603660366    3.4575951688e+16
0.0276651665167    4.28968208124e+16
0.0276699669967    5.15140007747e+16
0.0276747674767    6.03043921365e+16
0.0276795679568    6.91216232312e+16
0.0276843684368    7.78012966691e+16
0.0276891689169    8.61675650087e+16
0.0276939693969    9.40407022039e+16
0.027698769877    1.01245269355e+17
0.027703570357    1.07618428396e+17
0.0277083708371    1.1301793863e+17
0.0277131713171    1.17329379964e+17
0.0277179717972    1.20472182892e+17
0.0277227722772    1.22404107004e+17
0.0277275727573    1.2312389331e+17
0.0277323732373    1.22671916362e+17
0.0277371737174    1.21128773883e+17
0.0277419741974    1.18611867963e+17
0.0277467746775    1.15270145766e+17
0.0277515751575    1.11277272422e+17
0.0277563756376    1.06823598065e+17
0.0277611761176    1.02107349414e+17
0.0277659765977    9.73255199051e+16
0.0277707770777    9.26649484489e+16
0.0277755775578    8.82940645098e+16
0.0277803780378    8.43557371776e+16
0.0277851785179    8.096160059e+16
0.0277899789979    7.81881414762e+16
0.0277947794779    7.60747319107e+16
0.027799579958    7.46236777795e+16
0.027804380438    7.38022377249e+16
0.0278091809181    7.35464553469e+16
0.0278139813981    7.37665458715e+16
0.0278187818782    7.43534933285e+16
0.0278235823582    7.51864504801e+16
0.0278283828383    7.61404949463e+16
0.0278331833183    7.70942832724e+16
0.0278379837984    7.79371605159e+16
0.0278427842784    7.85753250294e+16
0.0278475847585    7.89367136459e+16
0.0278523852385    7.8974357165e+16
0.0278571857186    7.86680544846e+16
0.0278619861986    7.8024319727e+16
0.0278667866787    7.70746636436e+16
0.0278715871587    7.58723718284e+16
0.0278763876388    7.44880316266e+16
0.0278811881188    7.30041316597e+16
0.0278859885989    7.15091083334e+16
0.0278907890789    7.00912396275e+16
0.027895589559    6.8832786566e+16
0.027900390039    6.78047573148e+16
0.0279051905191    6.70626197709e+16
0.0279099909991    6.66432191624e+16
0.0279147914791    6.65630722366e+16
0.0279195919592    6.68181146664e+16
0.0279243924392    6.73848795706e+16
0.0279291929193    6.82229889306e+16
0.0279339933993    6.9278752417e+16
0.0279387938794    7.04895953212e+16
0.0279435943594    7.17889836028e+16
0.0279483948395    7.31114829223e+16
0.0279531953195    7.43975819002e+16
0.0279579957996    7.55979281073e+16
0.0279627962796    7.66766672086e+16
0.0279675967597    7.76136385085e+16
0.0279723972397    7.84052597633e+16
0.0279771977198    7.90640253394e+16
0.0279819981998    7.96166386499e+16
0.0279867986799    8.01008959488e+16
0.0279915991599    8.05615277002e+16
0.02799639964    8.10452799649e+16
0.02800120012    8.15955764861e+16
0.0280060006001    8.22471384468e+16
0.0280108010801    8.30209506399e+16
0.0280156015602    8.39199490346e+16
0.0280204020402    8.4925766037e+16
0.0280252025203    8.59968083433e+16
0.0280300030003    8.70678618442e+16
0.0280348034803    8.80513234638e+16
0.0280396039604    8.88400569634e+16
0.0280444044404    8.93117650268e+16
0.0280492049205    8.93346699751e+16
0.0280540054005    8.87742065887e+16
0.0280588058806    8.75003584675e+16
0.0280636063606    8.53952188562e+16
0.0280684068407    8.23603313245e+16
0.0280732073207    7.8323367011e+16
0.0280780078008    7.3243723581e+16
0.0280828082808    6.71166851724e+16
0.0280876087609    5.99758594057e+16
0.0280924092409    5.18937025689e+16
0.028097209721    4.29800517822e+16
0.028102010201    3.33786968885e+16
0.0281068106811    2.32621381976e+16
0.0281116111611    1.28247822001e+16
0.0281164116412    2.2749195532e+15
0.0281212121212    -8.17409758893e+15
0.0281260126013    -1.83130129119e+16
0.0281308130813    -2.79456699432e+16
0.0281356135614    -3.68973809954e+16
0.0281404140414    -4.50222136223e+16
0.0281452145215    -5.22088074729e+16
0.0281500150015    -5.83844172202e+16
0.0281548154815    -6.35169775998e+16
0.0281596159616    -6.76150985468e+16
0.0281644164416    -7.07260153265e+16
0.0281692169217    -7.29316334575e+16
0.0281740174017    -7.43429143186e+16
0.0281788178818    -7.50929383604e+16
0.0281836183618    -7.53290534687e+16
0.0281884188419    -7.5204562175e+16
0.0281932193219    -7.48704205029e+16
0.028198019802    -7.44674123287e+16
0.028202820282    -7.41192270087e+16
0.0282076207621    -7.39268070778e+16
0.0282124212421    -7.39642509691e+16
0.0282172217222    -7.42764580928e+16
0.0282220222022    -7.48785963098e+16
0.0282268226823    -7.57573614719e+16
0.0282316231623    -7.68738920163e+16
0.0282364236424    -7.8168105087e+16
0.0282412241224    -7.95641400841e+16
0.0282460246025    -8.09765356908e+16
0.0282508250825    -8.23167307219e+16
0.0282556255626    -8.34994694929e+16
0.0282604260426    -8.44487090952e+16
0.0282652265227    -8.51026676073e+16
0.0282700270027    -8.54177159562e+16
0.0282748274827    -8.53708975819e+16
0.0282796279628    -8.49609538992e+16
0.0282844284428    -8.4207833687e+16
0.0282892289229    -8.31507645163e+16
0.0282940294029    -8.18450577642e+16
0.028298829883    -8.03578997088e+16
0.028303630363    -7.87634445589e+16
0.0283084308431    -7.71375670967e+16
0.0283132313231    -7.55526503439e+16
0.0283180318032    -7.40727763061e+16
0.0283228322832    -7.27496560314e+16
0.0283276327633    -7.16195811206e+16
0.0283324332433    -7.07016060696e+16
0.0283372337234    -6.99970842288e+16
0.0283420342034    -6.94905854232e+16
0.0283468346835    -6.91521266262e+16
0.0283516351635    -6.89405548656e+16
0.0283564356436    -6.88078398337e+16
0.0283612361236    -6.87039678862e+16
0.0283660366037    -6.85820836274e+16
0.0283708370837    -6.84035031946e+16
0.0283756375638    -6.81422262665e+16
0.0283804380438    -6.77886017288e+16
0.0283852385239    -6.73518532117e+16
0.0283900390039    -6.68612422609e+16
0.0283948394839    -6.63657342532e+16
0.028399639964    -6.59321298527e+16
0.028404440444    -6.56417266205e+16
0.0284092409241    -6.55856748517e+16
0.0284140414041    -6.58592824156e+16
0.0284188418842    -6.65555994089e+16
0.0284236423642    -6.77586697901e+16
0.0284284428443    -6.95368700017e+16
0.0284332433243    -7.19367615356e+16
0.0284380438044    -7.49778646745e+16
0.0284428442844    -7.86487151251e+16
0.0284476447645    -8.29044964519e+16
0.0284524452445    -8.76664530921e+16
0.0284572457246    -9.28231864749e+16
0.0284620462046    -9.82338265147e+16
0.0284668466847    -1.03732959144e+17
0.0284716471647    -1.09137084402e+17
0.0284764476448    -1.14252285413e+17
0.0284812481248    -1.18882712169e+17
0.0284860486049    -1.22839430219e+17
0.0284908490849    -1.25949156472e+17
0.028495649565    -1.28062404381e+17
0.028500450045    -1.29060588761e+17
0.0285052505251    -1.28861695115e+17
0.0285100510051    -1.27424196299e+17
0.0285148514851    -1.24748996196e+17
0.0285196519652    -1.20879290068e+17
0.0285244524452    -1.15898347879e+17
0.0285292529253    -1.09925343323e+17
0.0285340534053    -1.03109460459e+17
0.0285388538854    -9.56226055353e+16
0.0285436543654    -8.76511278742e+16
0.0285484548455    -7.93870063162e+16
0.0285532553255    -7.10189835168e+16
0.0285580558056    -6.27241280084e+16
0.0285628562856    -5.46602736271e+16
0.0285676567657    -4.69597296539e+16
0.0285724572457    -3.97245763433e+16
0.0285772577258    -3.30237642823e+16
0.0285820582058    -2.68921281355e+16
0.0285868586859    -2.13313123553e+16
0.0285916591659    -1.63124952171e+16
0.028596459646    -1.17806947488e+16
0.028601260126    -7.66035189675e+15
0.0286060606061    -3.86181778068e+15
0.0286108610861    -2.88327085841e+14
0.0286156615662    3.15697903889e+15
0.0286204620462    6.56440892765e+15
0.0286252625263    1.00118491524e+16
0.0286300630063    1.35600020049e+16
0.0286348634863    1.724898982e+16
0.0286396639664    2.10964917826e+16
0.0286444644464    2.50974776835e+16
0.0286492649265    2.92254996582e+16
0.0286540654065    3.34354038075e+16
0.0286588658866    3.76672349611e+16
0.0286636663666    4.18510352335e+16
0.0286684668467    4.59121848621e+16
0.0286732673267    4.97769052512e+16
0.0286780678068    5.33775407682e+16
0.0286828682868    5.66572576302e+16
0.0286876687669    5.95738435802e+16
0.0286924692469    6.21023578429e+16
0.028697269727    6.42364626771e+16
0.028702070207    6.59883602716e+16
0.0287068706871    6.73873556799e+16
0.0287116711671    6.84771616015e+16
0.0287164716472    6.93121478497e+16
0.0287212721272    6.99528116166e+16
0.0287260726073    7.04607993288e+16
0.0287308730873    7.08938433833e+16
0.0287356735674    7.13009851742e+16
0.0287404740474    7.1718438971e+16
0.0287452745275    7.21664103671e+16
0.0287500750075    7.26471207655e+16
0.0287548754875    7.3144209625e+16
0.0287596759676    7.36235940595e+16
0.0287644764476    7.40357667753e+16
0.0287692769277    7.43194146022e+16
0.0287740774077    7.44061474433e+16
0.0287788778878    7.4226047385e+16
0.0287836783678    7.37136852729e+16
0.0287884788479    7.28142115086e+16
0.0287932793279    7.14891120024e+16
0.028798079808    6.97212304684e+16
0.028802880288    6.7518694236e+16
0.0288076807681    6.49174405398e+16
0.0288124812481    6.19821203783e+16
0.0288172817282    5.88052527229e+16
0.0288220822082    5.55046073482e+16
0.0288268826883    5.2218903369e+16
0.0288316831683    4.91020160287e+16
0.0288364836484    4.63159797987e+16
0.0288412841284    4.40231554469e+16
0.0288460846085    4.23779873281e+16
0.0288508850885    4.15188109453e+16
0.0288556855686    4.15601774982e+16
0.0288604860486    4.25861410106e+16
0.0288652865287    4.46449057276e+16
0.0288700870087    4.77451594637e+16
0.0288748874887    5.18543265959e+16
0.0288796879688    5.6898867825e+16
0.0288844884488    6.27666389402e+16
0.0288892889289    6.93112044471e+16
0.0288940894089    7.63578909729e+16
0.028898889889    8.37112664649e+16
0.028903690369    9.11636502547e+16
0.0289084908491    9.85042008983e+16
0.0289132913291    1.05528096786e+17
0.0289180918092    1.12045320727e+17
0.0289228922892    1.17888584232e+17
0.0289276927693    1.22919978554e+17
0.0289324932493    1.2703601454e+17
0.0289372937294    1.30170807464e+17
0.0289420942094    1.32297270617e+17
0.0289468946895    1.33426295948e+17
0.0289516951695    1.33604014756e+17
0.0289564956496    1.32907339326e+17
0.0289612961296    1.3143808126e+17
0.0289660966097    1.29316018369e+17
0.0289708970897    1.26671335039e+17
0.0289756975698    1.2363688803e+17
0.0289804980498    1.20340749262e+17
0.0289852985299    1.1689944974e+17
0.0289900990099    1.13412296233e+17
0.0289948994899    1.09957058244e+17
0.02899969997    1.06587231935e+17
0.02900450045    1.03330985826e+17
0.0290093009301    1.00191786678e+17
0.0290141014101    9.71505996299e+16
0.0290189018902    9.41694609054e+16
0.0290237023702    9.11961400233e+16
0.0290285028503    8.81695464242e+16
0.0290333033303    8.50254964058e+16
0.0290381038104    8.17024424143e+16
0.0290429042904    7.81467786885e+16
0.0290477047705    7.43173739109e+16
0.0290525052505    7.01890403136e+16
0.0290573057306    6.57547255944e+16
0.0290621062106    6.10263039185e+16
0.0290669066907    5.60339392813e+16
0.0290717071707    5.08240922521e+16
0.0290765076508    4.54563332452e+16
0.0290813081308    3.99992060053e+16
0.0290861086109    3.45254487388e+16
0.0290909090909    2.91069231659e+16
0.029095709571    2.38096209528e+16
0.029100510051    1.86891112849e+16
0.0291053105311    1.37867631467e+16
0.0291101110111    9.12702314202e+15
0.0291149114911    4.71595784823e+15
0.0291197119712    5.41183403958e+14
0.0291245124512    -3.42679009893e+15
0.0291293129313    -7.23186963051e+15
0.0291341134113    -1.09285098923e+16
0.0291389138914    -1.45769120068e+16
0.0291437143714    -1.82376072222e+16
0.0291485148515    -2.19657911631e+16
0.0291533153315    -2.58057992511e+16
0.0291581158116    -2.97861137067e+16
0.0291629162916    -3.3915266759e+16
0.0291677167717    -3.8178954697e+16
0.0291725172517    -4.25386061121e+16
0.0291773177318    -4.69315594016e+16
0.0291821182118    -5.12729047163e+16
0.0291869186919    -5.54589402467e+16
0.0291917191719    -5.93720886029e+16
0.029196519652    -6.28870226428e+16
0.029201320132    -6.58776675561e+16
0.0292061206121    -6.82246826598e+16
0.0292109210921    -6.98229863747e+16
0.0292157215722    -7.05888739975e+16
0.0292205220522    -7.04662913232e+16
0.0292253225323    -6.94318674083e+16
0.0292301230123    -6.74983746214e+16
0.0292349234923    -6.47163699237e+16
0.0292397239724    -6.11738730531e+16
0.0292445244524    -5.69940489381e+16
0.0292493249325    -5.2330976597e+16
0.0292541254125    -4.73636980953e+16
0.0292589258926    -4.22888421237e+16
0.0292637263726    -3.73122013286e+16
0.0292685268527    -3.26397055167e+16
0.0292733273327    -2.84682704304e+16
0.0292781278128    -2.49770116081e+16
0.0292829282928    -2.23192942517e+16
0.0292877287729    -2.06160440726e+16
0.0292925292529    -1.9950673476e+16
0.029297329733    -2.03658863623e+16
0.029302130213    -2.18625186838e+16
0.0293069306931    -2.44004570184e+16
0.0293117311731    -2.79015606386e+16
0.0293165316532    -3.22544007943e+16
0.0293213321332    -3.73205308042e+16
0.0293261326133    -4.29419179396e+16
0.0293309330933    -4.89491077992e+16
0.0293357335734    -5.51696573311e+16
0.0293405340534    -6.14363657347e+16
0.0293453345335    -6.75948533256e+16
0.0293501350135    -7.35100855745e+16
0.0293549354935    -7.90715098292e+16
0.0293597359736    -8.4196561219e+16
0.0293645364536    -8.88323963201e+16
0.0293693369337    -9.29558219934e+16
0.0293741374137    -9.65714956676e+16
0.0293789378938    -9.97085755867e+16
0.0293837383738    -1.02416088968e+17
0.0293885388539    -1.04757357289e+17
0.0293933393339    -1.06803866862e+17
0.029398139814    -1.08628996692e+17
0.029402940294    -1.10302013228e+17
0.0294077407741    -1.11882713455e+17
0.0294125412541    -1.13417045919e+17
0.0294173417342    -1.14933967351e+17
0.0294221422142    -1.16443705312e+17
0.0294269426943    -1.17937500439e+17
0.0294317431743    -1.19388801779e+17
0.0294365436544    -1.20755791758e+17
0.0294413441344    -1.21985029793e+17
0.0294461446145    -1.2301593097e+17
0.0294509450945    -1.23785743188e+17
0.0294557455746    -1.24234655993e+17
0.0294605460546    -1.24310668886e+17
0.0294653465347    -1.23973866338e+17
0.0294701470147    -1.231997898e+17
0.0294749474947    -1.21981660715e+17
0.0294797479748    -1.20331288739e+17
0.0294845484548    -1.18278590757e+17
0.0294893489349    -1.15869742889e+17
0.0294941494149    -1.13164083123e+17
0.029498949895    -1.10229970232e+17
0.029503750375    -1.07139879482e+17
0.0295085508551    -1.03965072211e+17
0.0295133513351    -1.00770210986e+17
0.0295181518152    -9.76083022025e+16
0.0295229522952    -9.45163328502e+16
0.0295277527753    -9.15119285495e+16
0.0295325532553    -8.85912980971e+16
0.0295373537354    -8.57286495414e+16
0.0295421542154    -8.28771691389e+16
0.0295469546955    -7.9971553334e+16
0.0295517551755    -7.69319815493e+16
0.0295565556556    -7.3669320597e+16
0.0295613561356    -7.00912661702e+16
0.0295661566157    -6.61090587009e+16
0.0295709570957    -6.16443644096e+16
0.0295757575758    -5.66358908247e+16
0.0295805580558    -5.10453110842e+16
0.0295853585359    -4.48621029768e+16
0.0295901590159    -3.81069653005e+16
0.0295949594959    -3.08335525173e+16
0.029599759976    -2.3128364282e+16
0.029604560456    -1.51087335611e+16
0.0296093609361    -6.91896928295e+15
0.0296141614161    1.27517999354e+15
0.0296189618962    9.29347279748e+15
0.0296237623762    1.69491758395e+16
0.0296285628563    2.40576961546e+16
0.0296333633363    3.04453779749e+16
0.0296381638164    3.59579820948e+16
0.0296429642964    4.0468377781e+16
0.0296477647765    4.38830172007e+16
0.0296525652565    4.61468276421e+16
0.0296573657366    4.7246243696e+16
0.0296621662166    4.72102049528e+16
0.0296669666967    4.61090585407e+16
0.0296717671767    4.40514232477e+16
0.0296765676568    4.11791860833e+16
0.0296813681368    3.76609061721e+16
0.0296861686169    3.36839886944e+16
0.0296909690969    2.94460580329e+16
0.029695769577    2.51460004846e+16
0.029700570057    2.09751605229e+16
0.0297053705371    1.71091599793e+16
0.0297101710171    1.37007677047e+16
0.0297149714971    1.08741809381e+16
0.0297197719772    8.72099291498e+15
0.0297245724572    7.29801952994e+15
0.0297293729373    6.62704737617e+15
0.0297341734173    6.69645293642e+15
0.0297389738974    7.46453489823e+15
0.0297437743774    8.8643049784e+15
0.0297485748575    1.08094029904e+16
0.0297533753375    1.32007438197e+16
0.0297581758176    1.59334707645e+16
0.0297629762976    1.89037830743e+16
0.0297677767777    2.20152255424e+16
0.0297725772577    2.51840730933e+16
0.0297773777378    2.83435103333e+16
0.0297821782178    3.14463905295e+16
0.0297869786979    3.44664549426e+16
0.0297917791779    3.73979956428e+16
0.029796579658    4.02540463613e+16
0.029801380138    4.30632801552e+16
0.0298061806181    4.58658737742e+16
0.0298109810981    4.87086615694e+16
0.0298157815782    5.16399427382e+16
0.0298205820582    5.47043222108e+16
0.0298253825383    5.79379567191e+16
0.0298301830183    6.13645443033e+16
0.0298349834983    6.49923400472e+16
0.0298397839784    6.88124069329e+16
0.0298445844584    7.2798223293e+16
0.0298493849385    7.69066731816e+16
0.0298541854185    8.10803493492e+16
0.0298589858986    8.52510067301e+16
0.0298637863786    8.93439234646e+16
0.0298685868587    9.32828618062e+16
0.0298733873387    9.69952770746e+16
0.0298781878188    1.00417402086e+17
0.0298829882988    1.03498838665e+17
0.0298877887789    1.06206316766e+17
0.0298925892589    1.08526333672e+17
0.029897389739    1.10466457443e+17
0.029902190219    1.1205516574e+17
0.0299069906991    1.13340187809e+17
0.0299117911791    1.14385417604e+17
0.0299165916592    1.15266563307e+17
0.0299213921392    1.16065786494e+17
0.0299261926193    1.16865657253e+17
0.0299309930993    1.1774280467e+17
0.0299357935794    1.18761671771e+17
0.0299405940594    1.1996878794e+17
0.0299453945395    1.21387949544e+17
0.0299501950195    1.23016652006e+17
0.0299549954995    1.24824046569e+17
0.0299597959796    1.26750606555e+17
0.0299645964596    1.28709586401e+17
0.0299693969397    1.30590248222e+17
0.0299741974197    1.322627218e+17
0.0299789978998    1.33584261404e+17
0.0299837983798    1.3440657317e+17
0.0299885988599    1.34583815398e+17
0.0299933993399    1.33980825768e+17
0.02999819982    1.32481107227e+17
0.0300030003    1.29994109738e+17
0.0300078007801    1.26461378187e+17
0.0300126012601    1.21861195707e+17
0.0300174017402    1.16211433124e+17
0.0300222022202    1.09570414499e+17
0.0300270027003    1.02035719903e+17
0.0300318031803    9.37409631025e+16
0.0300366036604    8.48506968497e+16
0.0300414041404    7.5553705008e+16
0.0300462046205    6.60550325936e+16
0.0300510051005    5.65671763927e+16
0.0300558055806    4.73009059228e+16
0.0300606060606    3.84562043482e+16
0.0300654065407    3.02138103961e+16
0.0300702070207    2.27278059244e+16
0.0300750075008    1.6119631813e+16
0.0300798079808    1.04738310671e+16
0.0300846084608    5.83571751303e+15
0.0300894089409    2.21105731485e+15
0.0300942094209    -4.32264580434e+14
0.030099009901    -2.16073315118e+15
0.030103810381    -3.0700898256e+15
0.0301086108611    -3.27894640666e+15
0.0301134113411    -2.92152217485e+15
